#phi	mu
0.0526375552465234	3636.78048780488
0.0297094211966585	2025.53658536585
0.0639490588246534	1717.60975609756
0.0803119620234983	706.170731707317
1.31026174667765	506.975609756098
0.502272029344787	2
0.115576410783772	468.365853658537
0.091161535029908	1514.07317073171
0.371089692242007	393.292682926829
0.528633282852156	20.8780487804878
0.0865808102100169	1.80487804878049
1.5236164598006	0.804878048780488
0.0586161333995378	1460.65853658537
0.136478560120406	135.609756097561
0.323524257111173	33.5121951219512
0.326148257829018	118.975609756098
0.272355647322219	59.6829268292683
0.0327876493178196	451.073170731707
0.400897783308269	87.3170731707317
0.311614476921551	66.8048780487805
0.536387179462109	4.46341463414634
0.283064419665516	2.02439024390244
1.76694523954386	1.80487804878049
0.0386864393432989	862.682926829268
0.104614781210219	457.365853658537
0.774079638857405	104.268292682927
0.0737792866855318	658.756097560976
0.0485181189981493	964.585365853659
0.186430815024411	516.024390243902
0.011930599083561	1.90243902439024
0.0999111897824211	402.658536585366
0.306002185449994	29.7317073170732
0.0615522020297454	146.09756097561
0.0198841583157117	2.95121951219512
0.0542804966391712	263.731707317073
0.236714860529135	241.926829268293
0.109446506656174	36.0487804878049
0.362509364119581	10.0243902439024
0.462822679369209	187.951219512195
0.240883994212096	242.682926829268
0.312499077450301	14.6341463414634
0.977751768808224	49.4634146341463
0.493086865843635	220.731707317073
0.165963147617856	185.90243902439
0.0948952828468068	50
0.18257832017274	260.463414634146
0.912036647926071	2.19512195121951
1.56045642091555	12.6829268292683
0.0398885749984632	2250.9756097561
0.0532522559834812	909.90243902439
0.683359413126674	68.7560975609756
0.163761168968526	480.268292682927
0.0635551268546359	557.219512195122
0.165292768839418	52.3658536585366
1.09979046804583	3.19512195121951
0.463838483315362	4.17073170731707
1.30885719029108	1.60975609756098
0.654154327196079	0.804878048780488
0.0964316022205773	2343.0487804878
0.15280131899952	481.926829268293
0.0304584369225191	1649.63414634146
0.0880272881400133	4405.29268292683
0.122311807720183	41.5121951219512
0.217280563981476	3.48780487804878
0.656998489037449	161.658536585366
0.0284541552793444	789.463414634146
0.0278286576949803	279.878048780488
0.0483911455524771	398.951219512195
1.01412712026737	0.780487804878049
0.281489156095456	30.1463414634146
0.246035394914833	2
0.187911542960516	455.463414634146
0.278375945392735	11.5365853658537
0.0523504794706824	792.146341463415
1.47603647456184	0.902439024390244
0.244046354683023	64.5609756097561
0.646577651502159	1.85365853658537
0.246575209253064	1.09756097560976
0.327211670329148	14.9756097560976
0.440782121733512	421.219512195122
2.09427204284545	0.804878048780488
0.319371244861973	107.024390243902
0.267655350685025	5.51219512195122
0.654244552320977	26.5609756097561
0.117873483457572	45.5121951219512
0.994763047766911	13.609756097561
3.26686678702128	2.63414634146341
0.852393311985452	6.53658536585366
1.46887130981286	1.4390243902439
0.785866073800029	5.85365853658537
1.04937250050354	0.682926829268293
0.0854911419089614	32.5853658536585
0.772186174833097	3.95121951219512
0.142496555834311	1.24390243902439
0.0461247605453874	190.90243902439
0.199829099929962	186.048780487805
0.0990182127405947	49.9756097560976
0.274365334230282	14.9024390243902
0.408064231196521	23.8536585365854
0.0544248696280777	33.0487804878049
0.259430200200496	19.5609756097561
0.111924954571648	150.170731707317
0.0960596869812467	341.463414634146
0.0496069160565923	336.243902439024
0.114113044657774	12.8780487804878
1.89071157632791	14.2926829268293
0.321934099717369	10.0243902439024
0.0989657501184901	323.390243902439
0.0675842120763932	40.2682926829268
0.0497870894903922	5.75609756097561
0.0535477207832947	3.02439024390244
1.62003613356366	47.1463414634146
6.06626241769972e-07	0.951219512195122
0.266057502946949	32.390243902439
0.863852982610246	10.0975609756098
1.1282368047188	49
0.12398944015718	276.390243902439
0.055398327345952	224.073170731707
2.64101017039143	0.75609756097561
2.84669652083132	1.92682926829268
0.626671105349203	1.70731707317073
0.649682498200885	102.780487804878
0.121301139363779	37.8780487804878
0.0509324739624409	7.90243902439024
0.00450802253125167	2.17073170731707
0.133389337246107	49.9024390243902
0.363789991205753	40.4390243902439
0.0649499036387979	44.3658536585366
2.66956766739226	10.3170731707317
0.0723888066697236	525.048780487805
0.232710325664253	97.5609756097561
0.166490629330094	164.292682926829
0.0441967546755591	2216.14634146341
0.456388793199527	75.1707317073171
0.0936724350285262	2351.70731707317
0.30165058108292	77.609756097561
0.121445571312001	7.82926829268293
0.0998565466747002	54
0.16081379032303	20.0487804878049
2.06429556205595	0.853658536585366
0.338166622891519	49.780487804878
0.572663342854789	64.1219512195122
0.661500350553545	0.853658536585366
0.133450899533289	111.536585365854
0.181978325922711	9.46341463414634
0.242319482882264	34.3170731707317
0.308984622127863	63.4634146341463
0.234827131324242	29.1707317073171
0.271085951654871	29.2682926829268
0.531616500514395	2.68292682926829
0.0872831197922243	304.170731707317
0.170633617703452	345.853658536585
0.366883906917764	56.390243902439
0.540513012032382	33.5853658536585
0.0592087696139538	208.926829268293
0.230067073007955	51.2926829268293
0.162904961955451	107.878048780488
0.2731485149706	256.463414634146
0.0463893728801232	132.19512195122
0.284538697063092	70.5365853658537
0.312884326744199	109.073170731707
0.180012977015703	69.4634146341463
0.716964766553671	16.8292682926829
0.134557556287704	108.878048780488
0.108817210830965	4936.87804878049
1.65288370670239	5.97560975609756
0.400363220449459	101.317073170732
0.183529020673956	822.731707317073
0.140106998729626	84.9512195121951
0.0381824244799572	1551.14634146341
0.179440095695236	22.390243902439
0.0756360236372203	324.731707317073
0.0480673980025575	698.317073170732
0.13790958152445	585.560975609756
0.196648244484856	657.756097560976
0.132515729598265	86.4634146341463
0.222081962569262	2.21951219512195
0.142210894356426	1311.0487804878
1.12352805661616	2.14634146341463
0.0728703088892031	531.80487804878
0.206355166977681	301.09756097561
0.513345652205359	41.5609756097561
0.106946180131137	281.09756097561
0.581199757005758	6.09756097560976
1.32689296087075	10.219512195122
0.412879253555673	2.07317073170732
0.0997445497921258	2361.09756097561
0.261704856435849	153.487804878049
1.35201626088587	80.0975609756098
0.166599795352906	62.5121951219512
0.182787767115748	30.4878048780488
0.253039228631785	4005.09756097561
0.0734102428851049	124.90243902439
0.137174226918445	670
0.520570434294483	0.780487804878049
0.140537465300587	430.292682926829
0.16128955136623	15.0975609756098
0.132665360984945	238.634146341463
0.0690631086135986	228.609756097561
0.19311095081236	249.951219512195
0.0288330665843753	852.19512195122
0.231745647441039	783.19512195122
0.0425764491929823	13050.8048780488
0.0214266061402365	1475.31707317073
0.0413311437353619	1178.34146341463
0.917309390252567	7.85365853658537
0.974184460206993	7.63414634146341
0.0824646872284784	882.536585365854
0.106769877820311	1915.48780487805
0.716333384314895	77.9024390243902
0.0710661935924724	932.658536585366
0.35069775107864	261.853658536585
0.223043367307949	584.609756097561
0.0637773573405036	37.3414634146341
0.167249141575026	1225.92682926829
0.0230686725550544	1573.73170731707
0.0666022323702917	151.634146341463
0.0328609955218243	2078.75609756098
0.117808378123595	4387.31707317073
0.051763739238158	161.780487804878
0.697908032918699	56.9268292682927
5.75861941797625	2.41463414634146
0.237765503694829	45.7073170731707
1.37318468000431	81.5853658536585
0.217362792255127	67.5121951219512
0.0903788207796141	1019.75609756098
0.0680295481798638	818.682926829268
0.0531088679078083	466.512195121951
0.606305761397682	2.5609756097561
0.0434762076410645	99.609756097561
0.0878946788459807	61.2439024390244
0.106572777586712	1362.85365853659
0.093538058233589	1078.21951219512
0.119001623953221	627.09756097561
0.0614458918829307	99.2926829268293
0.317806804471685	97.4878048780488
0.16732558258771	1066.75609756098
0.503906734506063	3.46341463414634
0.12344160062398	464.975609756098
1.66616956184645	1.09756097560976
0.109362320499353	113.121951219512
0.183912070217342	430.024390243902
0.757203710875822	1
0.131229584691804	2065.0243902439
0.354823743567725	2.8780487804878
0.277364673124279	17.4634146341463
0.148493841864796	1577.75609756098
0.0877666294295265	289.292682926829
0.051406711099731	189.09756097561
0.339517844499587	159.658536585366
0.0468772641002446	178.682926829268
0.115212799074128	457.19512195122
0.321673432574414	38.5121951219512
0.0446640980708556	592.170731707317
0.0839036078350641	43.8536585365854
0.0192499184078716	395.341463414634
0.0897544468833831	60.5365853658537
0.112529866107041	529.853658536585
1.28017128274762e-06	0.585365853658537
2.14416784022361	2
0.129085194391237	297.317073170732
0.388913301615879	1409.36585365854
0.0204044889467845	1527.29268292683
0.119664952386738	119.853658536585
0.223660704548457	4.8780487804878
5.29315539764809	1.58536585365854
0.292454417318347	1.80487804878049
0.0789136348013956	23.609756097561
0.174590342310204	131.80487804878
0.145706986026469	62.5853658536585
0.0989312463445637	57.8292682926829
0.186197185174803	40.6829268292683
0.0325007237371922	120.829268292683
0.157011167130677	95.8048780487805
0.206192990929431	1620
0.24078285557171	28.7073170731707
0.923119622737331	37.2926829268293
0.747434186565792	17.8780487804878
3.35481657051013	3.29268292682927
0.0904714368179977	354.268292682927
0.294908639301797	767.536585365854
0.215095764614834	195.829268292683
0.112874676971355	108.853658536585
0.0794868927480546	828.780487804878
0.244937641575707	1325.56097560976
0.167009985528477	291.512195121951
2.38363066363531	15.3170731707317
1.06886975342464	15.219512195122
0.734672194557632	1721.26829268293
0.690410817742453	6.24390243902439
0.186044669670998	463.585365853659
0.284222209452691	12.8780487804878
0.0498712491346401	210.487804878049
0.0699807255043219	2497.90243902439
0.440915639230359	1652.41463414634
0.0811155393872996	938.878048780488
0.077508457623073	503.80487804878
0.0471997719413976	202.926829268293
0.0376407302649104	899.560975609756
0.121196446595378	317.609756097561
0.0816836452489175	219.268292682927
0.817976769368782	1.02439024390244
0.307407863046517	26.4390243902439
0.527147993652056	106.365853658537
0.656993004277958	204.414634146341
0.225129430532637	344.634146341463
0.131672833665085	2284.82926829268
0.406215944115385	383.341463414634
0.625070839792233	2.90243902439024
0.14334536657775	51.6829268292683
0.191952162157419	36.4878048780488
0.0654086041694114	59.2926829268293
0.228331782788107	110.707317073171
0.511451180953829	352.707317073171
0.0781939586920842	263.024390243902
0.0985974271716863	167.585365853659
0.362577334801463	5270.85365853659
0.169629075555941	397.073170731707
0.74924804692548	199.243902439024
0.142519605767365	461.268292682927
0.241534973950751	550.19512195122
0.0622934370710744	1426.63414634146
0.903607908131164	60.0975609756098
0.166228160101927	1099.56097560976
0.389652936792035	130.634146341463
0.465320263174547	351.536585365854
0.969656394685396	112.951219512195
0.182954115795406	56.5609756097561
0.0987296652937236	190.365853658537
0.0258694017516919	276.219512195122
0.0752114856540261	1530.56097560976
0.952866526196999	5.95121951219512
0.488777103595735	132.658536585366
0.950653718750953	4.95121951219512
0.0268829112392867	700.146341463415
0.0308838755514829	386.780487804878
0.0442004285062418	413.219512195122
0.180375276536511	196.121951219512
1.34298678189227	0.902439024390244
0.924750384274178	0.731707317073171
0.0566492441433698	266.975609756098
0.14644412262555	1287.12195121951
0.0986615604663489	401.975609756098
0.0800550226446202	2013.0243902439
0.0744903809972764	484.707317073171
0.156976273951008	3147.53658536585
0.159132996352096	572.317073170732
0.407796225188241	29.1951219512195
0.0912609229871426	551.414634146341
0.121041961199043	239.731707317073
0.0530005103702257	7714.87804878049
0.129411461422208	305.512195121951
1.87396380143027	2.04878048780488
0.295529137894666	310.121951219512
0.104112906983164	5.8780487804878
0.47254945620951	89.2682926829268
0.0455789132796946	347.170731707317
1.01478899911224	49.6341463414634
0.048070089515271	218.829268292683
0.190883274402623	458.219512195122
0.0801037851012195	3249.56097560976
0.48912933631487	22.2682926829268
0.143863001859535	88.4390243902439
0.763491630115077	87.8048780487805
0.0491890189708608	684.09756097561
0.0810142277190016	84.8048780487805
0.0734053562503358	4186.65853658537
0.0727651267684175	564.268292682927
0.046809910823104	221.634146341463
0.363558230521094	164
0.179745975850579	107.756097560976
0.209424305578424	75.1219512195122
0.164274175159743	9221.87804878049
0.0910721559780107	531.219512195122
0.36778413814162	439.024390243902
0.199737190184308	510.09756097561
0.0980929248282216	19.6829268292683
3.9379617686349	3
0.987921492737832	167.512195121951
2.08198076310821	0.804878048780488
0.455448225223474	0.682926829268293
0.368394599939946	14.4634146341463
1.65042392124438	58.7560975609756
0.139906623203855	1185.70731707317
0.352712734255378	98.8780487804878
0.407015844841416	32.3414634146341
1.3439673280508	3.31707317073171
0.220521570702658	190.414634146341
0.132693351162355	58.3658536585366
0.0261735736479548	130.585365853659
0.0999649263669921	1145.58536585366
0.222029776762841	10.8780487804878
0.106830649871162	247.707317073171
0.055250094223794	513.560975609756
0.310711233916581	25.5365853658537
0.194139652016186	141.90243902439
5.83021087725751	1.5609756097561
0.16939311668548	1045.78048780488
0.355872271958497	20.219512195122
0.666035252755182	1.53658536585366
2.59851733135462	11.0975609756098
0.18336843565786	851.146341463415
0.0926520488962961	355
0.804788306340077	368.829268292683
0.430600714811037	34.1463414634146
3.1552718421448	2.07317073170732
